Date,Close,High,Low,Open,Volume
2021-05-21,364.31890869140625,366.08499799187706,362.00271489741095,362.35013071310937,1539700
2021-05-24,365.81475830078125,369.9453130281205,364.8014327683361,364.8786264618936,1205900
2021-05-25,366.11456298828125,369.03503624078394,365.77609041142665,367.8745967783635,952500
2021-05-26,366.1920166015625,368.6386464432123,364.90582645453793,366.9366328100793,871500
2021-05-27,368.0003356933594,370.2922339934922,364.7510401133578,366.05656039539457,1226600
2021-05-28,366.965576171875,370.9691381320723,366.28863100610636,370.8047565568115,1760900
2021-06-01,361.1535949707031,369.7506624560742,360.6507408339021,369.58625137583954,1415200
2021-06-02,367.3138122558594,368.25184995394807,360.9989902817041,360.9989902817041,1380200
2021-06-03,368.7835998535156,369.97304948706835,362.86527339677053,366.1242190134328,1471000
2021-06-04,371.90716552734375,372.439059432398,368.5031684851937,369.33484479537145,938200
2021-06-07,368.6676025390625,372.9612966559182,368.0970479417626,372.11994037316725,800300
2021-06-08,371.7234802246094,371.9362023875091,366.5981096983939,368.6772563546716,1179600
2021-06-09,371.93621826171875,374.23779661192344,371.2883128006171,373.715612079322,969100
2021-06-10,373.9862976074219,374.7986139818617,369.8376554880073,371.3462472565311,831700
2021-06-11,379.5565185546875,379.99170179721017,374.64392953165964,375.72701816590506,1085600
2021-06-14,383.30865478515625,383.4537060236346,375.3885325327783,376.0461178218475,1375300
2021-06-15,382.97015380859375,385.95832714736207,382.1191767686702,385.6682246919277,1813800
2021-06-16,379.8176574707031,385.9680665696843,377.8448719337672,383.9662707827326,1346000
2021-06-17,386.97381591796875,388.0472247123916,380.5622848664469,380.7557062135998,2122100
2021-06-18,377.835205078125,386.17115167305474,376.90684753356396,385.4458658856264,2394900
2021-06-21,386.3548583984375,387.0027932956036,376.9261440087406,379.88530739470474,1431800
2021-06-22,390.5518798828125,391.54796737060536,383.79222573182943,385.75533143224703,1343200
2021-06-23,387.62164306640625,391.4705028065064,387.4379311892574,390.34872414589506,1254500
2021-06-24,397.630615234375,398.8684349512317,388.8981768031873,390.76457154208174,2135500
2021-06-25,398.7717590332031,399.32298328243945,394.14927239747465,397.30185721385874,1980300
2021-06-28,397.2631530761719,401.1023333330311,396.9053501763559,398.42362203250343,1058300
2021-06-29,397.05047607421875,398.28829608813896,389.3334534530431,392.3796481462418,1709500
2021-06-30,396.9246826171875,397.97876091565007,394.7488256082268,396.3637785059637,1469400
2021-07-01,398.6170654296875,400.3674193692191,397.00208281911614,398.3656235891073,938700
2021-07-02,400.9669494628906,401.5278240833285,398.17216774463424,399.5357083964674,874200
2021-07-06,401.97271728515625,402.92040511248206,396.6539551092729,401.3247823621076,1166500
2021-07-07,405.3476867675781,406.121313064193,400.68651012380224,403.1718296074034,714100
2021-07-08,403.31689453125,405.49275176523906,401.0733368782238,401.1700475465694,1418100
2021-07-09,401.0152587890625,405.6571045954532,397.23409944180435,403.59728865451183,1534900
2021-07-12,398.1819152832031,403.964871513806,395.49352369018453,402.6786814659775,1581700
2021-07-13,395.47412109375,399.2456007671687,394.58442433163447,397.2534851060309,1143100
2021-07-14,397.05047607421875,397.26322777248424,394.1396822398968,395.52255352264416,810900
2021-07-15,397.95947265625,399.39071392610003,395.6385639982956,395.6385639982956,845900
2021-07-16,400.763916015625,401.57623253245396,398.06584470161755,399.4970563928124,905800
2021-07-19,395.6675109863281,401.295734978135,392.71802767559893,398.0077791124164,1226600
2021-07-20,402.6593017578125,405.5604446828034,395.290403450248,396.9730569029181,922700
2021-07-21,403.31689453125,406.75958183829425,402.93008136982024,404.37097293872597,985500
2021-07-22,404.8061828613281,405.6571895797145,402.28217295738887,405.0866349644224,822000
2021-07-23,404.70947265625,408.7710849034601,404.0131971142127,406.8369894546847,994800
2021-07-26,399.7774658203125,405.0768972115241,395.0486184748865,402.9107200644947,1167000
2021-07-27,399.1876220703125,401.7406126119584,394.4781045672682,398.81045930750446,1828600
2021-07-28,398.0271911621094,402.71737878493155,395.80299307885235,401.51824898477105,1474300
2021-07-29,409.6123962402344,413.8287099936745,402.29183816007765,405.96660756925854,1833300
2021-07-30,414.59271240234375,415.76283191605,408.5970045498485,410.076586426306,1572000
2021-08-02,419.9403991699219,421.7874635344175,414.4282163224973,416.4106815099163,1968800
2021-08-03,421.6811218261719,421.7101320755961,414.3702438517308,419.8437371680789,1645300
2021-08-04,425.0174560546875,429.98809530374945,420.02748647629704,421.68112974845303,2280700
2021-08-05,427.1643371582031,429.2047937633442,422.4258090429114,426.58410260058554,1391100
2021-08-06,427.0289001464844,427.81223591570824,422.9092971113441,426.4873558084194,1140100
2021-08-09,421.73919677734375,427.43512241600195,420.17258408225695,426.4390643745606,1238500
2021-08-10,420.1725158691406,424.31147855052245,419.02172682696647,424.31147855052245,879600
2021-08-11,419.3118896484375,422.7835873584982,416.89427039252166,421.1976149608796,1035700
2021-08-12,422.3580322265625,422.6288043695497,418.1900595013216,421.5167055505647,923100
2021-08-13,427.1835632324219,427.49302552255256,422.07755349305876,423.5668149413579,1021900
2021-08-16,431.40960693359375,431.58369793723915,424.0020480088593,426.30359659358476,1085200
2021-08-17,429.543212890625,430.60697119512906,426.8258113879999,429.65925388530695,950000
2021-08-18,415.8305358886719,430.3362522568813,415.5887739492017,430.3362522568813,1694700
2021-08-19,419.640625,420.83975454329965,408.85805049398016,410.90818662102146,1585000
2021-08-20,423.102783203125,424.7661067583135,417.61963818063253,419.3796724274403,1622000
2021-08-23,424.5533447265625,427.8123208343894,422.4838776335964,425.4623720841704,874000
2021-08-24,423.1800842285156,426.94188447802304,422.59984969953507,426.1199175332508,854200
2021-08-25,424.1681823730469,424.5653743467798,419.81846462810074,423.4706795642429,572800
2021-08-26,423.49969482421875,425.3693793844698,420.2156108342923,425.3693793844698,543500
2021-08-27,424.6041259765625,427.04540072059854,422.4534946641364,425.3210227900208,838400
2021-08-30,430.19378662109375,432.3153562552486,424.3134538074504,426.667514503769,908800
2021-08-31,429.95166015625,432.67385180019227,429.041030613724,430.54258487854105,994400
2021-09-01,434.6016540527344,436.39385172859926,428.1982155116078,431.43384466050065,961300
2021-09-02,435.3572692871094,439.42604069400625,432.1507016012444,437.43041335972094,844500
2021-09-03,437.95355224609375,439.9685737031076,433.68138037093246,435.43481977079,997400
2021-09-07,432.76104736328125,438.1666724230235,429.1960458403844,437.653234864367,964200
2021-09-08,436.5294189453125,437.7791175735173,431.6565965139387,433.5359781655433,1010800
2021-09-09,437.28509521484375,442.36134757799834,436.0256995431178,439.8328888154838,1079000
2021-09-10,436.17095947265625,440.81129055882485,435.26033008462394,438.0794023947279,972100
2021-09-13,435.376708984375,442.3226470147916,429.9613571470016,439.64888097718773,1365600
2021-09-14,437.4788513183594,440.9276071704807,435.26040025463817,435.6285308619951,801700
2021-09-15,438.0213317871094,439.98789770735,434.5435146948599,439.80383241142823,891900
2021-09-16,439.86187744140625,440.84032651900986,437.23656753869057,437.7209435867766,1120000
2021-09-17,432.4704284667969,439.6294928171969,431.1335455202333,438.0213604006042,1482500
2021-09-20,430.96881103515625,431.6372524563536,425.5728538784068,426.841916967585,1088200
2021-09-21,431.2884826660156,434.0009769463421,429.7965960298509,433.1678642616599,743900
2021-09-22,431.7147521972656,434.95038105453904,427.65567804270466,434.95038105453904,1103800
2021-09-23,437.5563659667969,441.1697931382124,434.0688517611087,434.3110398370041,1092300
2021-09-24,438.9222412109375,438.9803935427769,435.1053846770659,435.8416162580504,552700
2021-09-27,431.4144592285156,437.47885823427197,427.7332122246996,437.30448991139093,780900
2021-09-28,412.7950134277344,428.19819809164,406.90501266497796,424.9528720912582,1940200
2021-09-29,413.2890625,417.5806276887169,411.07061166440855,415.59469748668835,1145400
2021-09-30,411.6131591796875,419.285660471571,411.3128187822482,415.9240889693723,1248900
2021-10-01,414.9747009277344,416.31158376718525,407.8446985359598,412.71752118626523,1262300
2021-10-04,402.8556213378906,415.02314699907856,401.9740532596457,413.105006937889,1160000
2021-10-05,411.8457336425781,414.8198107583053,404.1828982183062,406.5563535454977,1194300
2021-10-06,414.3934631347656,414.92626503538054,405.71342187273416,407.95123715767164,854200
2021-10-07,419.2760009765625,423.06382617409264,418.1231833267066,418.8885059533112,752200
2021-10-08,416.2922668457031,418.7529061270242,412.86287520083573,418.30725875373014,591000
2021-10-11,415.1006774902344,420.8938270815844,412.8628619672893,414.422568595873,653900
2021-10-12,417.2124938964844,421.2909320962472,412.83371533680634,417.958422395453,1423500
2021-10-13,416.9800109863281,419.95408739727446,411.27407578342275,419.469711287243,1271300
2021-10-14,427.97540283203125,432.05384186024673,420.33196232754204,421.83351661228437,1436700
2021-10-15,430.0484924316406,432.5284957146671,428.8084907901274,431.82129596103385,953600
2021-10-18,433.8653259277344,434.3497020052122,428.22721085450934,430.13565378233073,836200
2021-10-19,436.9944763183594,438.9804362938261,433.03228291497976,435.84165870342304,1042300
2021-10-20,426.79345703125,438.8447364866409,422.26940091733246,437.92441009226184,1519400
2021-10-21,431.52099609375,432.1119207638877,423.18002401250254,426.77411607517246,961400
2021-10-22,436.4132385253906,437.1010739828441,429.9807382676203,432.13136967621904,1349700
2021-10-25,433.390625,436.7424990093827,429.8449887437992,436.07408725498686,1148500
2021-10-26,450.10162353515625,456.098201766493,438.63160151642944,439.8328447335216,2318800
2021-10-27,448.1448059082031,455.5169964904426,447.90261784076074,450.74105489583206,1251800
2021-10-28,454.8388671875,460.3994955054643,446.1685229373476,446.1685229373476,1830600
2021-10-29,459.343505859375,460.7966340301772,451.5741245491814,453.36629230866276,1588500
2021-11-01,448.7066955566406,461.29080838316565,443.4560745020908,459.3048483751737,1225400
2021-11-02,446.7691345214844,454.75167278909146,446.08132873428514,450.1113414521903,936200
2021-11-03,440.8306579589844,446.5656837462205,438.3506547980092,443.9306766921882,1662000
2021-11-04,448.29010009765625,451.43854488494395,440.7822702202779,441.2957077261075,1438600
2021-11-05,445.906982421875,453.36635702507726,444.22133339962573,452.50418289392593,1158400
2021-11-08,447.2341613769531,451.16729309489835,444.2213265459719,449.636677568258,1027200
2021-11-09,447.544189453125,450.21792564538447,445.50010676679483,448.56136752266224,952000
2021-11-10,440.01690673828125,446.73038162111663,436.1322307117637,445.2869208109528,1011000
2021-11-11,437.4110107421875,443.0297916007747,436.9266346111355,442.5163540844184,741100
2021-11-12,439.1934509277344,441.09222638626443,434.77594358546685,438.09878585591,1842600
2021-11-15,444.9285583496094,449.5688901777727,435.8319895606937,439.3291711980455,2115800
2021-11-16,455.6720275878906,457.40610253215016,443.9888768825394,444.482950030071,1538300
2021-11-17,450.95416259765625,454.28667263052034,437.2172630858457,452.4072909411503,1680200
2021-11-18,449.4332275390625,454.34480857789123,446.46884799746744,453.81200666207764,2835700
2021-11-19,446.8950500488281,454.3447564157302,444.8122388479891,452.8044440514641,1585400
2021-11-22,443.814453125,451.5257124113653,443.47538393990715,449.73351491642126,1190900
2021-11-23,444.0179443359375,444.6573244285445,437.3916818725225,440.18169334427097,1219300
2021-11-24,449.8013916015625,450.74266379554456,441.6890082503138,442.38768482330795,905500
2021-11-26,441.0679626464844,449.5296993481754,439.67060945804184,444.28963969837815,833900
2021-11-29,451.1599426269531,453.2656857473783,444.3478679263677,446.0848609471468,1489200
2021-11-30,442.2324523925781,452.92605748632207,440.93214332269724,446.81265923612114,1865900
2021-12-01,435.7599182128906,448.8212570261875,435.42999175050835,447.3947937135143,1436800
2021-12-02,447.3172302246094,448.8795318630154,434.68286050916646,434.7701913820844,1369700
2021-12-03,442.3197937011719,451.7033766444099,432.1404603231515,448.98631727217656,1488500
2021-12-06,443.0087890625,446.5603931074715,438.234493404778,446.5603931074715,1250800
2021-12-07,456.526123046875,456.65227750465147,449.3550120790653,452.887188828195,1093600
2021-12-08,458.99090576171875,459.3887661258566,454.95411115528395,457.38978061785264,998600
2021-12-09,453.8089904785156,458.0495563960572,453.4984610348766,457.37999023921196,931000
2021-12-10,459.6410827636719,459.82542819041987,451.5286698241107,455.8953909882151,904300
2021-12-13,464.6773376464844,467.34588945206,459.0685281269507,461.05782996843175,1449500
2021-12-14,456.4096984863281,463.8719422312125,451.0725947715263,461.6788683192842,1440300
2021-12-15,464.7840576171875,465.32746939010764,455.730402888249,457.4091454813443,1093300
2021-12-16,462.70745849609375,469.86888583744536,457.53533297940805,466.6666355433119,1377400
2021-12-17,453.7897033691406,461.47511647090516,451.08232780174126,461.34896200302376,2355500
2021-12-20,446.70587158203125,448.66603354952645,440.5536501533602,448.66603354952645,1675300
2021-12-21,456.5552673339844,456.95312772516723,449.33561893740614,450.9464574918081,717300
2021-12-22,459.2431640625,459.6701346689679,454.72117872215864,457.02098017161745,814700
2021-12-23,459.708984375,463.280014390555,459.4469917676077,460.26210949321785,1342600
2021-12-27,463.9398498535156,466.0455631617573,458.515415574966,464.07568799579485,850700
2021-12-28,461.0287170410156,467.1809383421149,460.4561949378327,464.4541659727528,717600
2021-12-29,460.4949951171875,463.3479219841681,458.3601714244207,461.8244439934291,709400
2021-12-30,456.5455322265625,462.65892963516217,456.1282452789822,460.87342953364646,820400
2021-12-31,457.95257568359375,459.89334055461654,455.128759242609,455.6721710373977,842800
2022-01-03,447.443359375,458.82592670717736,444.67776343417063,458.82592670717736,1282400
2022-01-04,446.2012634277344,451.24723437870927,443.4259542330344,451.24723437870927,1215200
2022-01-05,442.2615051269531,449.43261587503935,441.92186535420507,447.5694981958459,1316100
2022-01-06,438.57403564453125,441.4851829403298,433.3242631341279,440.2916315018343,1452600
2022-01-07,433.51837158203125,438.6904971541917,432.9167391845115,436.749732200271,1086400
2022-01-10,422.4947814941406,429.30685486430605,415.6341712387132,426.09489168597406,2357500
