Date,Close,High,Low,Open,Volume
2016-04-27,51.81416320800781,51.95932327436403,51.36160152190988,51.55799627733614,338600
2016-04-28,51.002967834472656,51.75439369275758,50.832188786134346,51.643386822736765,351100
2016-04-29,51.096893310546875,51.250594118801885,50.430858646334634,50.943192502291865,679700
2016-05-02,52.07033157348633,52.07033157348633,51.13958920243906,51.1822831491709,589100
2016-05-03,51.43844985961914,52.070328046059174,51.20789865407833,51.83123935468609,710600
2016-05-04,50.87489318847656,51.677550594677044,50.80658025654127,51.41284286943758,1266900
2016-05-05,50.48209762573242,51.75439822711655,49.45742650326744,50.97735658357072,2199100
2016-05-06,51.43844985961914,51.48968128929101,50.089299084381615,50.20884343006816,893900
2016-05-09,51.53239059448242,51.984955654637425,51.481159149538904,51.5238531061052,731100
2016-05-10,52.411888122558594,52.42042560871846,51.575074413304186,51.575074413304186,550400
2016-05-11,52.25819396972656,52.676599248981496,51.84832617771902,52.42043228614424,608700
2016-05-12,52.2838020324707,52.59974113179317,51.762927438484994,52.403346380466274,529300
2016-05-13,52.72783279418945,52.992540495838966,51.925175459519345,52.41189365549393,1445900
2016-05-16,53.265777587890625,53.35970621798348,52.59973969147728,52.787596951662984,1207800
2016-05-17,52.9754638671875,53.47926030986667,52.753450108805666,53.171858648931625,1051000
2016-05-18,53.94889450073242,54.27337435883453,52.89006703303366,52.9925364139118,1467000
2016-05-19,53.49633026123047,53.89765724991737,52.9754556671981,53.675646783239884,881200
2016-05-20,54.469764709472656,54.66615619690697,53.50486595703029,53.69272321609139,1121700
2016-05-23,54.28190994262695,54.64054624845137,54.076977702732336,54.50392366940855,1388800
2016-05-24,55.810386657714844,55.8274616327909,54.26484082615058,54.57224249495583,1719100
2016-05-25,55.357818603515625,56.39956786102374,55.01626050872429,56.14339766126054,1687800
2016-05-26,55.058956146240234,55.724990829050306,55.04187465891358,55.37489200031862,1001500
2016-05-27,55.152889251708984,55.383443773784265,54.879644032172294,54.99065417786777,1418400
2016-05-31,54.811336517333984,55.5029870403703,54.36730897279035,55.3492862002867,9977800
2016-06-01,54.79425048828125,54.87110415929707,54.41000167723987,54.61493394214999,711700
2016-06-02,54.81986618041992,54.81986618041992,54.40146090631698,54.743019024120684,833500
2016-06-03,54.93941116333008,55.0077240905962,54.119678837514236,54.78571684900028,827700
2016-06-06,55.03333282470703,55.17849940539252,54.77716915199087,54.91378847450379,572700
2016-06-07,54.469764709472656,54.64908122548239,53.94889013286802,53.97450584734396,1194100
2016-06-08,54.469764709472656,54.64908122548239,54.350220365466164,54.392914308705755,520100
2016-06-09,54.46122360229492,54.546614745542264,53.93181154351764,54.1452845156274,693200
2016-06-10,54.25630187988281,54.42708094210971,53.89766552347237,54.09406030496441,904700
2016-06-13,53.923282623291016,54.24775924715514,53.419486198793,53.513411585276046,760000
2016-06-14,54.888179779052734,55.050421352799056,54.298995438833046,54.46123375523972,1211300
2016-06-15,54.69084930419922,55.02542809397165,54.34768972501031,54.78521835210679,846200
2016-06-16,55.299964904785156,55.3857531794977,54.493543995603446,54.493543995603446,722500
2016-06-17,54.41633605957031,55.13696545877488,54.27049205786481,55.13696545877488,1251800
2016-06-20,54.931068420410156,55.42006877700748,54.836699356397894,55.10265151189868,775400
2016-06-21,55.136959075927734,55.56590696729094,54.9310659207365,54.9310659207365,565300
2016-06-22,55.1026611328125,55.32570937285322,54.99971125994436,55.32570937285322,825400
2016-06-23,55.857601165771484,55.857601165771484,55.42007243512786,55.728915474967344,514500
2016-06-24,53.8158073425293,54.991123763951244,53.6957024447711,53.99596468916659,723500
2016-06-27,52.84638977050781,53.54128667550639,52.683390716422736,53.33539020537643,919000
2016-06-28,53.99596405029297,53.99596405029297,53.146648984701564,53.412594605844355,590100
2016-06-29,54.63080596923828,54.699435932941206,54.27906881465212,54.476384460140665,852800
2016-06-30,55.93480682373047,55.93480682373047,54.77664873482384,54.81096535426433,915400
2016-07-01,56.080650329589844,56.33801514028526,55.96911968758557,55.977700478176395,394900
2016-07-05,56.16645431518555,56.2865592361605,55.728925505789746,55.831875386008555,400400
2016-07-06,56.312286376953125,56.346602998395255,55.780388562439576,56.012024120867366,602900
2016-07-07,56.355194091796875,56.355194091796875,55.81471538681666,55.857612807767545,676300
2016-07-08,57.15302276611328,57.25596607715647,56.578227583477094,56.77554650501951,520600
2016-07-11,57.47043228149414,57.581962913710804,57.21306749338431,57.22164173799721,364700
2016-07-12,57.45326614379883,58.070951988250165,57.298844682685996,57.839316523969096,753700
2016-07-13,57.30744934082031,57.86507644550411,57.24739688899776,57.35892100088925,756600
2016-07-14,57.62487030029297,57.95087495538424,57.57339863695299,57.90797753911641,468100
2016-07-15,57.221641540527344,57.607698539197166,57.050065015712896,57.5733819251893,673800
2016-07-18,57.17876052856445,57.52192018251299,57.10154649744368,57.30744621694841,363400
2016-07-19,57.504764556884766,57.51334534905951,57.101552412618254,57.118713996967756,318200
2016-07-20,57.97660827636719,58.431292070118246,57.7621342947694,57.907975031401534,432800
2016-07-21,57.805023193359375,58.139602069627884,57.564813389394935,57.90797305729825,389000
2016-07-22,58.379817962646484,58.54281373107658,57.73639604481523,57.916553396380834,342000
2016-07-25,58.002342224121094,58.37981851395249,57.976606394401,58.34550189258361,579200
2016-07-26,58.654335021972656,58.697225882511745,58.019487451832475,58.019487451832475,624400
2016-07-27,58.49135208129883,58.71440688364666,58.36266636666634,58.67150946369339,632200
2016-07-28,58.03665542602539,58.68865810316617,57.89081470272016,58.439867521820005,429600
2016-07-29,58.06238555908203,58.27685950004418,57.77069759585638,58.04523052370417,472500
2016-08-01,58.85165786743164,58.90313607256731,58.01949779102367,58.11386686434167,525300
2016-08-02,58.40556716918945,59.03182764732234,58.24256481819949,58.868831841560095,356700
2016-08-03,58.319766998291016,58.49134356266116,58.096712228428714,58.49134356266116,461000
2016-08-04,58.57712173461914,58.80875725628829,58.3798093741716,58.3798093741716,695800
2016-08-05,58.98891067504883,59.35780609104959,58.82590839616657,58.85164422015328,856900
2016-08-08,58.75729751586914,59.134773865172576,58.73156168209433,58.98893311029709,649400
2016-08-09,58.877376556396484,59.13474787146722,57.667747084102686,58.3798020499372,1107300
2016-08-10,59.63234329223633,60.181396121144886,58.50849526052968,58.50849526052968,997700
2016-08-11,59.29776382446289,59.8639716849645,58.81733769514759,59.70955016933207,1158600
2016-08-12,58.74870300292969,59.43501566601698,58.654333948156115,59.18622511663438,631500
2016-08-15,58.32834243774414,58.825923647910706,58.28545156838762,58.74871615593305,879500
2016-08-16,57.53048324584961,58.36264311772189,57.48759238820938,58.22538320995853,909200
2016-08-17,57.1701774597168,57.58197033709512,56.95570350269648,57.487601272388126,976100
2016-08-18,57.393245697021484,57.52193141052429,57.17877168959258,57.17877168959258,820800
2016-08-19,57.47901916503906,57.58196901833229,57.290281039947615,57.47901916503906,852200
2016-08-22,58.40556716918945,58.542827139580176,57.45330198907665,57.47903782444818,973800
2016-08-23,58.6371955871582,58.834514564880266,58.405566526137,58.67151221568498,565200
2016-08-24,58.654335021972656,58.774439903842385,58.37980864266683,58.64575423177477,452200
2016-08-25,59.26345443725586,59.2806094765415,58.66292333863051,58.68866571539908,581800
2016-08-26,59.19481658935547,59.52939546385112,58.954606786663845,59.19481658935547,346600
2016-08-29,59.22054672241211,59.5808613917905,59.12617765968554,59.19481089534588,535800
2016-08-30,59.246299743652344,59.520826220739856,58.96319901853811,59.34066883376625,336900
2016-08-31,59.45217514038086,59.546544191812,59.02322728668467,59.20338459981009,751500
2016-09-01,60.18138885498047,60.18138885498047,59.409281362167185,59.460753013279664,530100
2016-09-02,60.84195327758789,60.84195327758789,60.413005485368195,60.413005485368195,432100
2016-09-06,61.099361419677734,61.099361419677734,60.55888268657806,60.93635906585684,718600
2016-09-07,61.26234436035156,61.54544500987234,60.84197069110039,60.996392202305245,593500
2016-09-08,60.95350646972656,61.22803289662298,60.910609056525814,61.02213316753094,434300
2016-09-09,59.55512619018555,60.52455265469862,59.54655194455716,60.52455265469862,603100
2016-09-12,60.009803771972656,60.112753615985,59.30632953428413,59.46075102769015,620800
2016-09-13,59.24268341064453,60.30289356522022,59.16510336875386,60.01844437204069,760900
2016-09-14,58.58759689331055,59.58747005414604,58.52725977650368,59.47541728757687,570900
2016-09-15,59.08749008178711,59.19954275983286,58.3462023316449,58.673745481796004,373400
2016-09-16,59.208187103271484,59.29438201017739,58.72548378734867,59.096127805668935,668000
2016-09-19,59.12199783325195,59.88915041906379,58.82031230863562,59.40644700342644,396200
2016-09-20,59.23405075073242,59.65641043953771,59.05303945553016,59.29438784913318,446700
2016-09-21,59.923614501953125,60.12186871887732,59.29438572350947,59.38920209991883,577700
2016-09-22,60.19943618774414,60.380454034728,60.00981003001037,60.24253692774022,453500
2016-09-23,59.27714538574219,59.97533933129079,59.25990903302828,59.93223858513018,507600
2016-09-26,60.225311279296875,60.406322582196125,58.71687717888566,58.87203066369227,1360600
2016-09-27,59.53573226928711,60.19944030739915,59.449537359645944,60.07876611865151,1059300
2016-09-28,59.79433059692383,59.83742476868051,59.21681082437686,59.83742476868051,547800
2016-09-29,58.079017639160156,59.19957126414823,58.07040275102598,59.19957126414823,849900
2016-09-30,58.432437896728516,58.75998127497602,57.98421371991415,58.19970434208401,738300
2016-10-03,58.25141143798828,58.51861763569688,58.12211578300824,58.320369997477655,574200
2016-10-04,58.04454040527344,58.820307820994124,57.975588416515485,58.53586524877213,553400
2016-10-05,58.027313232421875,58.37209953576178,57.92387536854437,58.37209953576178,481100
2016-10-06,58.54448318481445,58.64792103771203,57.83767429730863,58.044543426852734,480100
2016-10-07,57.65666961669922,58.7082648918658,57.42394264123289,58.466916450270546,724800
2016-10-10,57.415306091308594,58.39794253179525,57.38944827596685,58.07901413133025,409800
2016-10-11,56.12236404418945,57.234296163985086,55.794820748348585,57.17395906800782,992600
2016-10-12,56.337852478027344,56.64815941022731,55.84653426475239,56.346473941769005,493400
2016-10-13,56.25166320800781,56.57920652427394,55.906876962529935,55.924113315491034,468700
2016-10-14,56.66539764404297,56.855030395159744,56.34647581375586,56.48438635695429,427900
2016-10-17,56.47576904296875,56.984330237993746,56.398195589766175,56.587828354817844,411100
2016-10-18,56.45853042602539,57.07914433176345,56.41542968069619,57.07914433176345,375800
2016-10-19,56.01892852783203,56.45853114604451,55.993070710804915,56.34647841351018,388700
2016-10-20,55.31211471557617,55.96720785166428,55.14834307561662,55.820675850878104,675500
2016-10-21,55.475894927978516,55.639669871663294,55.05353194831153,55.36384219486557,325900
2016-10-24,55.674137115478516,56.02754478533985,55.2345411143704,56.02754478533985,361000
2016-10-25,56.09650802612305,56.23441857438387,55.56208903301753,55.64828394771185,671100
2016-10-26,55.59657669067383,56.139610653690355,55.57071886999468,55.794830942966406,306200
2016-10-27,55.06214904785156,55.76033964896875,54.92423522038551,55.65690181227546,363300
2016-10-28,55.22592544555664,55.872397183990465,55.11386942355303,55.11386942355303,410500
2016-10-31,55.73447799682617,55.85515217653555,55.208680538271246,55.441407434496575,562800
2016-11-01,55.27764129638672,55.863775937908734,55.26902640807434,55.751723203592256,444300
2016-11-02,55.18281936645508,55.777575412738905,55.139725200474345,55.139725200474345,409000
2016-11-03,55.26902770996094,55.389701911682955,54.99319673557798,54.99319673557798,290600
2016-11-04,55.191436767578125,55.90686694794603,55.18281530451661,55.18281530451661,459900
2016-11-07,56.18269729614258,56.5447198472366,55.85515402271225,55.85515402271225,391800
2016-11-08,56.613677978515625,57.06189543228672,56.070644155942034,56.19993322590022,446600
2016-11-09,53.570960998535156,54.286388034279156,51.59706644148928,53.86402832704033,1663900
2016-11-10,52.32973098754883,53.53647953533687,51.84703419893382,53.38994423298927,1454200
2016-11-11,52.26077651977539,52.82105005637431,51.959087734106454,52.019424833615176,619900
2016-11-14,52.200435638427734,52.68313239952692,51.93322615415849,52.32110982870253,1186800
2016-11-15,52.57969665527344,52.77794757595603,52.140097359520745,52.24353190767579,836400
2016-11-16,54.10537338256836,54.415680333324715,52.59693937382233,52.59693937382233,888300
2016-11-17,55.93273162841797,56.00169018887802,53.950219048943424,53.950219048943424,1083100
2016-11-18,56.165462493896484,56.70849633550875,55.92410754359661,56.05340319433762,867800
2016-11-21,56.613677978515625,57.01880126771724,56.26889178071107,56.303371058116504,648000
2016-11-22,56.56196212768555,57.07051667085007,56.31199229966834,56.587819941575304,589700
2016-11-23,56.80331802368164,56.88089147563612,56.17408263852053,56.372336865044076,427000
2016-11-25,56.76883316040039,57.277387720991996,56.605058231820074,57.01018153330827,204400
2016-11-28,56.837799072265625,57.191200213683224,56.665402657701485,56.665402657701485,545200
2016-11-29,57.65666961669922,57.72562819322695,56.949860647919486,57.001576292189384,599000
2016-11-30,55.80344772338867,57.74286325506404,55.734495724658146,57.518757750749415,859700
2016-12-01,55.32936477661133,55.9154994315776,55.001818166335966,55.786203765169454,519500
2016-12-02,54.743221282958984,55.855156667451126,54.54497035919296,55.24315768025481,635900
2016-12-05,55.2000732421875,55.579338805041004,54.77771021668036,55.08801720878755,399000
2016-12-06,55.25178146362305,55.52760913332248,54.84666142332243,55.2948822086153,405300
2016-12-07,56.44129943847656,56.44129943847656,55.312124250775916,55.432798457667424,790200
2016-12-08,56.55333709716797,56.80330690941817,56.26888800982298,56.47575708414238,496700
2016-12-09,56.682640075683594,56.80331426601921,56.363711671939384,56.6136815165632,544700
2016-12-12,56.44873809814453,56.82124489027368,55.9376119846647,56.483384666709846,429300
2016-12-13,56.578697204589844,56.82992786761283,56.37078468014391,56.47474424707687,445000
2016-12-14,56.249481201171875,57.11579077974565,56.16285156519801,56.67397104403611,303000
2016-12-15,56.59601593017578,56.90788795998254,56.258155666121574,56.50072133165602,376000
2016-12-16,56.725955963134766,57.10712769573428,56.587343253522015,56.74327924712747,967300
