Date,Close,High,Low,Open,Volume
2021-10-15,759.8363037109375,760.0673061013283,746.7841399098293,751.7123867359545,877400
2021-10-18,758.7005004882812,758.806425549538,744.0408950056141,745.0997343727958,1014600
2021-10-19,770.9634399414062,771.5986965732212,756.8524355581984,758.6620327812783,956600
2021-10-20,738.9490966796875,755.735958533603,729.8433593081749,752.9445421117642,1894900
2021-10-21,758.065185546875,758.065185546875,735.2623944553754,735.8977097766756,1083100
2021-10-22,770.972900390625,778.5096760584639,766.4489667611359,768.2970445257045,1294600
2021-10-25,758.9122314453125,773.1098309825712,757.5357932519596,769.740909058476,786000
2021-10-26,761.5977172851562,768.1045587009419,754.8213926668875,766.5741385080745,741400
2021-10-27,771.0018920898438,788.2796615962818,767.3442169608834,768.1719951546714,949800
2021-10-28,782.7353515625,791.1383869058092,780.3578245943504,783.6305152288544,687500
2021-10-29,782.4368896484375,783.9577336228774,774.6113610401266,776.9984639245644,583800
2021-11-01,777.2103271484375,777.7397174339519,766.6511323657985,776.6905130050314,573600
2021-11-02,783.6317749023438,789.1035350371696,782.9272556716619,783.9212751129282,503800
2021-11-03,801.0025024414062,802.5079624530115,782.1455835496131,789.7887425944082,566900
2021-11-04,820.7567749023438,823.3238140204039,800.5970772605298,802.5657963528625,1058200
2021-11-05,817.388671875,824.7615897340223,812.2160729283847,822.4358109414508,735300
2021-11-08,820.2162475585938,826.9908456164674,818.3537278640467,825.6011859866818,728100
2021-11-09,820.3320922851562,825.5529907284113,812.5635334663725,822.223591548545,676500
2021-11-10,789.2578735351562,806.232951612804,786.6136735835202,800.6067523973462,737700
2021-11-11,804.254638671875,809.7070789170685,800.2111190228317,804.1388385927767,416000
2021-11-12,821.8568115234375,825.1089907867108,805.9046760955787,810.6333944571194,531200
2021-11-15,826.7689208984375,831.4783201291227,823.1693410677144,825.1090806112635,638000
2021-11-16,830.4650268554688,832.4530065801647,817.6203488742484,821.7507476836046,690900
2021-11-17,829.4131469726562,837.6545658515461,827.6181281379435,829.1622271946127,549400
2021-11-18,848.3858642578125,850.3159440397989,840.1251251469654,846.745284662852,865800
2021-11-19,827.2032470703125,837.2203660955458,824.5976275207304,836.5448263750819,778200
2021-11-22,796.8817749023438,829.6062551764036,795.8877554360462,825.1091947217728,880800
2021-11-23,779.2504272460938,790.7151063768918,765.3924679268338,783.2842871030244,1193000
2021-11-24,774.33837890625,775.3902394116849,750.260621639357,754.6612012239435,1246700
2021-11-26,754.680419921875,768.0944373865167,748.8805214788977,759.4477187426012,786300
2021-11-29,786.51708984375,787.211890220935,762.3717754135486,767.2162940149987,1410700
2021-11-30,763.8387451171875,792.6355029159631,759.6311852650348,778.8547636924953,1144500
2021-12-01,775.891845703125,803.5691746234783,774.3863862690085,784.152582400826,1201200
2021-12-02,761.7833251953125,768.6061654690513,751.1099845169045,757.016024955872,957100
2021-12-03,744.5474853515625,763.0955210386168,733.2758281611747,758.4922625914442,1115600
2021-12-06,729.946533203125,734.7813924541842,715.480594742242,732.3494730940442,1222900
2021-12-07,777.8317260742188,781.1032250797681,756.3209515823638,760.4513501323826,983200
2021-12-08,775.8148193359375,776.8570788658024,768.3550801475614,775.1296787396456,551500
2021-12-09,745.5994262695312,762.391143262805,745.3581663064173,758.6757044900354,709100
2021-12-10,754.5068359375,756.2535558342566,745.4740175336184,750.106256264373,602700
2021-12-13,737.7440795898438,754.506878103366,737.6186785826604,753.2812584897121,615100
2021-12-14,728.0164184570312,733.7294378129241,717.2658605116244,728.0453390235025,842400
2021-12-15,764.5237426757812,764.8904624833935,734.0670913104796,737.8404296200299,910700
2021-12-16,728.60498046875,771.8773869472229,727.2732209579045,771.0667276748759,1006900
2021-12-17,723.6543579101562,731.5001358471154,717.9509988625607,724.8992379922694,1656700
2021-12-20,726.5593872070312,730.2651081654946,718.4241063216946,721.4639472624284,647100
2021-12-21,755.664794921875,757.0255341167124,738.2748166020505,748.610355862569,838100
2021-12-22,764.4273071289062,764.4273071289062,747.9058307791576,750.6079303875082,534800
2021-12-23,773.3925170898438,777.5518362550555,766.3188177932786,766.8592377230502,496600
2021-12-27,783.0623779296875,785.1468972553508,766.5891385285888,766.6277778243682,527500
2021-12-28,776.6351928710938,788.7271124026845,775.0139328786585,788.7271124026845,548500
2021-12-29,773.9426879882812,777.0887275183468,766.627727881211,770.2079882495833,404900
2021-12-30,772.244140625,780.0320190822858,771.9546404577202,775.5928594470457,411900
2021-12-31,768.306884765625,777.1273636412586,768.0559649658908,773.4891443478353,236400
2022-01-03,769.609619140625,771.4142389447063,757.5177004710108,767.9207994062227,720600
2022-01-04,751.9493408203125,765.8845174566113,736.6051849151804,765.8845174566113,874100
2022-01-05,719.601318359375,739.7416972732078,718.993338482707,739.1337173965399,1193200
2022-01-06,736.441162109375,737.0588017132094,704.2956889611525,713.6759063776553,2041200
2022-01-07,729.6665649414062,736.6727632725456,717.6035675121319,731.8765437673163,1363300
2022-01-10,701.7479858398438,702.2208459250164,677.7474503508955,691.470347150048,1973400
2022-01-11,703.6683349609375,705.8686537909402,676.2130021009903,682.2734209021952,2120700
2022-01-12,716.2236938476562,723.2492130607637,709.3043737956644,713.463693685949,959700
2022-01-13,704.5564575195312,750.7239406134659,703.1667974888667,745.4065605037606,1628700
2022-01-14,718.501220703125,720.4988015621346,702.7131223899943,709.883362134932,1313600
2022-01-18,690.2254638671875,715.1621206205403,689.2700837972726,715.1235402293077,1178500
2022-01-19,674.3892211914062,713.0487190181987,674.2830809338216,711.176539169515,1593200
2022-01-20,681.7620849609375,704.4597825570687,681.5208249944297,699.5477626237307,1536500
2022-01-21,670.4420776367188,695.9867116278258,670.4228168937484,682.5629751005276,1689600
2022-01-24,663.3875732421875,664.5649523033991,625.953704531041,642.7646795913911,2833100
2022-01-25,625.8958129882812,644.8009079588351,621.311874356953,629.8235316837076,2095300
2022-01-26,630.4219360351562,655.6287719731375,622.1225580606981,638.4993147932335,1376700
2022-01-27,612.47216796875,641.7515030626732,609.3261875211025,641.5584833115556,1465300
2022-01-28,622.4216918945312,622.4313517167536,598.9712365211943,611.4491940742724,1339700
2022-01-31,653.5250244140625,653.8627648145665,625.3748273527995,627.9514673632718,1357400
2022-02-01,657.6553955078125,659.8074746139977,642.9771758055557,658.6879953055663,945000
2022-02-02,662.7410278320312,667.074046751413,650.5236508911756,663.8990872765145,713600
2022-02-03,623.34814453125,641.4329807729305,621.9391652332613,636.0481011533194,1212000
2022-02-04,629.98779296875,638.0941529529564,620.810252664889,625.3941929044577,863100
2022-02-07,627.304931640625,638.2870318139816,625.8766324966032,631.2808914253485,520300
2022-02-08,630.62451171875,632.4484510246828,613.3792557002259,614.5855554155751,745300
2022-02-09,656.584228515625,658.379188692985,640.6707291050544,647.3391292677986,842000
2022-02-10,633.9153442382812,653.9302601303671,630.1709851275589,631.7054243157519,961200
2022-02-11,606.2766723632812,637.2351696141992,603.3912124150546,634.5523303531185,1116300
2022-02-14,605.9580688476562,612.7519862201752,598.3246305264055,604.259648405877,890200
2022-02-15,633.4617919921875,635.3339716867088,619.8547534535646,624.8439930642118,821400
2022-02-16,640.6513061523438,642.7165054563515,622.1321900730052,628.2409084866139,610000
2022-02-17,627.6908569335938,639.0686554584852,627.2758968699811,636.2604154367876,1020600
2022-02-18,625.1818237304688,634.7743228278699,618.5809248047336,629.3218237553926,899400
2022-02-22,617.8861694335938,630.1711095820626,607.8400702149095,616.1780298133951,934000
2022-02-23,609.6445922851562,631.5703278272823,608.9497918809737,628.3181483158774,997000
2022-02-24,633.8766479492188,635.8259879226522,578.7149504565419,579.3036104865915,2047800
2022-02-25,643.7975463867188,643.8168660371458,627.2760645974316,633.9444657675477,1295400
2022-02-28,643.2086791992188,649.0568179645828,625.00804291476,625.00804291476,1979000
2022-03-01,612.0379638671875,641.8480010132729,605.6397447468327,637.1290007622698,1097300
2022-03-02,632.4581298828125,635.4014894965853,615.7918736654815,620.1249518505729,1035700
2022-03-03,608.7374267578125,630.8465212889116,605.2633070810418,629.2252615129951,1020200
2022-03-04,573.54248046875,588.1145583827476,561.2961226350852,582.5945588120632,2025300
2022-03-07,554.260986328125,598.9133379565097,553.6915869278034,595.8059380637441,1607200
2022-03-08,553.0064697265625,572.7318885886738,539.2353897432165,554.0101489677749,1441800
2022-03-09,599.6177978515625,605.0798966801194,574.198626036158,587.8539614595744,1593200
2022-03-10,579.09130859375,587.27482539439,575.3372904863337,578.5798093430392,735500
2022-03-11,565.3687133789062,593.4996555735513,564.4326527639125,592.5346154831877,819000
2022-03-14,557.3587646484375,580.4714812948986,557.1271645040584,578.5896417697804,1621700
2022-03-15,575.8392333984375,577.2771332086959,563.4480970317381,571.2263150984131,1542500
2022-03-16,627.8838500976562,628.240910111725,595.5743364260583,599.7143359656247,1815200
2022-03-17,631.2325439453125,633.4521827270984,617.1140061914508,620.6460850362809,854900
2022-03-18,656.0919799804688,659.508258755168,624.7668240653721,626.5424644092011,1689800
2022-03-21,659.0352783203125,659.498537459252,645.6116011399616,654.5092394779408,1293000
2022-03-22,664.6614379882812,673.6941955042224,661.3416990420786,663.9473180297326,1111100
2022-03-23,642.098876953125,655.6190941808817,640.4100572774508,645.4186162716472,999100
2022-03-24,666.3985595703125,666.40821939249,640.0144045306511,642.9095239188464,1176700
2022-03-25,663.3297119140625,666.6012108201013,648.7962155586425,666.3213704956155,768600
2022-03-28,670.5386352539062,670.7026755310808,652.3669189338283,656.3332184614347,687100
2022-03-29,684.348388671875,689.636788319724,673.279350716092,685.1783088251116,1076200
2022-03-30,660.6276245117188,678.1817003349997,656.3428455644339,675.5278409598005,1031900
2022-03-31,644.5791015625,665.0089800137672,644.1641414683692,660.560160154335,780700
2022-04-01,644.3861083984375,653.5154075502358,638.6924080215908,651.6818080806115,739400
2022-04-04,657.0281982421875,657.7133389438002,646.5671387486756,648.9797387433505,731200
2022-04-05,623.8596801757812,651.5466757191733,623.2130610698529,650.4561759808643,1251500
2022-04-06,606.5372314453125,616.9596504900517,595.8156523903543,604.201851400978,1110700
2022-04-07,603.4393920898438,610.0016511336837,591.3571335077849,602.6963514759184,713500
2022-04-08,589.5716552734375,600.6502913996877,588.6741754838939,599.6949115882815,840800
2022-04-11,576.843017578125,589.2823976897274,576.2543572966943,585.8178780686073,859600
2022-04-12,573.233642578125,600.7372769442472,571.3035629734849,591.6369586765314,1067900
2022-04-13,591.337890625,595.6323301932216,575.5691118870328,580.3846518250313,934200
2022-04-14,576.9684448242188,594.9568040846657,575.1638247840692,593.036383959689,814200
2022-04-18,584.4088745117188,592.3993741918063,574.9418355236572,576.1770559571789,576800
2022-04-19,595.5744018554688,597.4755021986152,575.1637842725023,576.6403236020969,1230800
2022-04-20,611.7484130859375,629.7367708404548,607.0004333014141,628.0093706352578,1857900
2022-04-21,598.3053588867188,626.1274729308005,596.1436791497905,622.5085736654906,940700
2022-04-22,586.3678588867188,599.1642969350299,586.2327391691427,593.5767373149715,1093400
2022-04-25,578.8502197265625,579.4002995185682,563.264802323811,572.0080611572553,2074700
2022-04-26,540.8372192382812,566.9415326575706,540.3257788002276,564.6930324523121,1803100
2022-04-27,537.411376953125,547.5442950118282,524.9816594223405,532.7888574432142,1904400
2022-04-28,569.89453125,574.64256904976,544.8613987238147,554.849595100124,1513500
2022-04-29,544.060546875,568.312003543239,542.7963470001539,556.2972453700575,1225300
2022-05-02,551.1246337890625,551.5395938563513,534.1881373024439,539.2063563021325,1146700
2022-05-03,554.7993774414062,559.4269278873251,547.3525624376459,550.8620908096302,825300
2022-05-04,576.1482543945312,577.7134376878897,548.9468308120802,562.9655992752807,1112800
2022-05-05,548.4705200195312,568.3028619337125,542.5597541864944,566.1154738992086,1231800
2022-05-06,535.6670532226562,546.049848513174,529.8826149185196,539.7015928754383,1214600
2022-05-09,498.39398193359375,520.8900702704631,496.15799680780907,515.4556586331169,1714700
2022-05-10,508.8058776855469,515.6499502011819,498.07311546715863,514.4736595415844,1232900
2022-05-11,506.7935791015625,529.0368935768101,505.9866592060561,516.4959022778206,1302800
2022-05-12,507.8240966796875,514.3279341516668,495.37056727259926,500.3772802086781,1134800
2022-05-13,533.0615844726562,535.9489080568732,523.2329356206865,525.5175170559417,946800
2022-05-16,520.0637817382812,525.9259520839053,513.3071698137318,518.411076331766,757800
2022-05-17,546.001220703125,547.7025224995449,533.576828245369,541.4514607336743,895800
2022-05-18,513.5988159179688,537.4462402836972,512.2086161034262,531.9534408969456,1037900
2022-05-19,511.3627014160156,522.1051949681573,507.7851139713794,509.1947758711393,905500
2022-05-20,518.0123291015625,527.2965629619986,499.86182902442926,526.3729873835208,1205700
2022-05-23,539.1765747070312,542.2972697858513,530.5339469616952,533.9560131413333,977000
2022-05-24,531.2241821289062,542.0347349729744,527.5299387043558,540.109852519154,1085500
2022-05-25,532.828369140625,536.503150671594,523.0580464894839,526.6161720567209,832600
2022-05-26,544.4846801757812,546.8275898829113,526.2855794194394,527.3064080531349,933800
2022-05-27,567.14599609375,567.6126199046046,556.1798618450661,556.6951417501348,843900
2022-05-31,560.2533569335938,568.5362869263414,556.9090806332238,568.322437424265,822300
2022-06-01,547.9747314453125,563.6170132555424,541.5000886301632,561.3712971285872,542100
2022-06-02,564.385009765625,565.1433328079592,547.1581413037621,548.7135935910662,669200
2022-06-03,547.9651489257812,553.9925720076143,545.2819428639533,551.37742515306,531000
2022-06-06,555.7813720703125,567.223862889527,553.5842524371768,563.4809626697322,483300
2022-06-07,560.9531860351562,561.9350896180492,547.4691600744304,549.0051496892942,479000
2022-06-08,551.6495971679688,561.8671402183235,546.8665248100392,557.6381540006307,605700
2022-06-09,527.31591796875,548.9273471874236,527.257590007886,543.8428460292708,658600
2022-06-10,507.01715087890625,520.2970010807442,504.94641871320965,517.2540964179767,928900
